Timestamp,ElbowFlex,ShoulderFlex1,ShoulderFlex2,ShoulderFlex3,ForearmFlex,HandFlex1,HandFlex2,Gripper
30.87463299743831,0.0,0.01,0.02,0.03,0.04,0.05,0.06
9.062198005267419,0.01,0.01,0.02,0.03,0.04,0.05,0.06
23.90624999679858,0.0,0.01,0.02,0.03,0.04,0.05,0.06
15.076057003170718,0.01,0.01,0.02,0.03,0.04,0.05,0.06
22.01609800249571,0.0,0.01,0.02,0.03,0.04,0.05,0.06
19.003687004442327,0.01,0.01,0.02,0.03,0.04,0.05,0.06
20.925392003846355,0.0,0.01,0.02,0.03,0.04,0.05,0.06
22.94712600269122,0.01,0.01,0.02,0.03,0.04,0.05,0.06
18.682962996535935,0.0,0.01,0.02,0.03,0.04,0.05,0.06
27.59224900364643,0.01,0.01,0.02,0.03,0.04,0.05,0.06
10.704451997298747,0.0,0.01,0.02,0.03,0.04,0.05,0.06
19.915668002795428,0.01,0.01,0.02,0.03,0.04,0.05,0.06
20.865138998487964,0.0,0.01,0.02,0.03,0.04,0.05,0.06
18.31157800188521,0.01,0.01,0.02,0.03,0.04,0.05,0.06
19.064844003878534,0.0,0.01,0.02,0.03,0.04,0.05,0.06
20.83183400100097,0.01,0.01,0.02,0.03,0.04,0.05,0.06
19.00022500194609,0.0,0.01,0.02,0.03,0.04,0.05,0.06
21.35889500641497,0.01,0.01,0.02,0.03,0.04,0.05,0.06
19.72875199862756,0.0,0.01,0.02,0.03,0.04,0.05,0.06
20.03889699699357,0.01,0.01,0.02,0.03,0.04,0.05,0.06
20.14724799664691,0.0,0.01,0.02,0.03,0.04,0.05,0.06
20.72369700181298,0.01,0.01,0.02,0.03,0.04,0.05,0.06
19.345997003256343,0.0,0.01,0.02,0.03,0.04,0.05,0.06
20.728558003611397,0.01,0.01,0.02,0.03,0.04,0.05,0.06
20.11185399896931,0.0,0.01,0.02,0.03,0.04,0.05,0.06
19.071054994128644,0.01,0.01,0.02,0.03,0.04,0.05,0.06
19.694740993145388,0.0,0.01,0.02,0.03,0.04,0.05,0.06
20.152689998212736,0.01,0.01,0.02,0.03,0.04,0.05,0.06
19.886011999915354,0.0,0.01,0.02,0.03,0.04,0.05,0.06
20.131285993556958,0.01,0.01,0.02,0.03,0.04,0.05,0.06
18.84368299943162,0.0,0.01,0.02,0.03,0.04,0.05,0.06
21.994159003952518,0.01,0.01,0.02,0.03,0.04,0.05,0.06
19.123224999930244,0.0,0.01,0.02,0.03,0.04,0.05,0.06
19.994371999928262,0.01,0.01,0.02,0.03,0.04,0.05,0.06
19.02876999520231,0.0,0.01,0.02,0.03,0.04,0.05,0.06
20.87607800058322,0.01,0.01,0.02,0.03,0.04,0.05,0.06
20.006774000648875,0.0,0.01,0.02,0.03,0.04,0.05,0.06
20.050000995979644,0.01,0.01,0.02,0.03,0.04,0.05,0.06
20.036822999827564,0.0,0.01,0.02,0.03,0.04,0.05,0.06
20.84801699675154,0.01,0.01,0.02,0.03,0.04,0.05,0.06
20.090443002118263,0.0,0.01,0.02,0.03,0.04,0.05,0.06
27.910488002817146,0.01,0.01,0.02,0.03,0.04,0.05,0.06
10.094725999806542,0.0,0.01,0.02,0.03,0.04,0.05,0.06
21.974685005261563,0.01,0.01,0.02,0.03,0.04,0.05,0.06
19.10881799994968,0.0,0.01,0.02,0.03,0.04,0.05,0.06
18.824274993676227,0.01,0.01,0.02,0.03,0.04,0.05,0.06
20.402221998665482,0.0,0.01,0.02,0.03,0.04,0.05,0.06
19.650885995361023,0.01,0.01,0.02,0.03,0.04,0.05,0.06
20.071045000804588,0.0,0.01,0.02,0.03,0.04,0.05,0.06
21.015958998759743,0.01,0.01,0.02,0.03,0.04,0.05,0.06
20.033875996887218,0.0,0.01,0.02,0.03,0.04,0.05,0.06
18.77866299764719,0.01,0.01,0.02,0.03,0.04,0.05,0.06
22.161906999826897,0.0,0.01,0.02,0.03,0.04,0.05,0.06
19.00325000315206,0.01,0.01,0.02,0.03,0.04,0.05,0.06
19.822767993900925,0.0,0.01,0.02,0.03,0.04,0.05,0.06
19.03213399782544,0.01,0.01,0.02,0.03,0.04,0.05,0.06
20.06126399646746,0.0,0.01,0.02,0.03,0.04,0.05,0.06
20.126014002016746,0.01,0.01,0.02,0.03,0.04,0.05,0.06
20.877990005828906,0.0,0.01,0.02,0.03,0.04,0.05,0.06
21.02963200013619,0.01,0.01,0.02,0.03,0.04,0.05,0.06
18.01435499510262,0.0,0.01,0.02,0.03,0.04,0.05,0.06
21.85702700080583,0.01,0.01,0.02,0.03,0.04,0.05,0.06
19.011062999197748,0.0,0.01,0.02,0.03,0.04,0.05,0.06
21.134153997991234,0.01,0.01,0.02,0.03,0.04,0.05,0.06
19.95191600144608,0.0,0.01,0.02,0.03,0.04,0.05,0.06
18.075988999044057,0.01,0.01,0.02,0.03,0.04,0.05,0.06
20.81680400442565,0.0,0.01,0.02,0.03,0.04,0.05,0.06
20.417216001078486,0.01,0.01,0.02,0.03,0.04,0.05,0.06
19.151573003910016,0.0,0.01,0.02,0.03,0.04,0.05,0.06
19.44354000443127,0.01,0.01,0.02,0.03,0.04,0.05,0.06
19.950588000938296,0.0,0.01,0.02,0.03,0.04,0.05,0.06
21.22793300077319,0.01,0.01,0.02,0.03,0.04,0.05,0.06
18.806795997079462,0.0,0.01,0.02,0.03,0.04,0.05,0.06
21.199545000854414,0.01,0.01,0.02,0.03,0.04,0.05,0.06
18.917777997558005,0.0,0.01,0.02,0.03,0.04,0.05,0.06
20.928767997247633,0.01,0.01,0.02,0.03,0.04,0.05,0.06
19.941627004300244,0.0,0.01,0.02,0.03,0.04,0.05,0.06
21.044831999461167,0.01,0.01,0.02,0.03,0.04,0.05,0.06
18.130265998479445,0.0,0.01,0.02,0.03,0.04,0.05,0.06
19.91882099537179,0.01,0.01,0.02,0.03,0.04,0.05,0.06
19.872553006280214,0.0,0.01,0.02,0.03,0.04,0.05,0.06
19.993669004179537,0.01,0.01,0.02,0.03,0.04,0.05,0.06
20.03190699906554,0.0,0.01,0.02,0.03,0.04,0.05,0.06
21.07496499957051,0.01,0.01,0.02,0.03,0.04,0.05,0.06
19.09598299971549,0.0,0.01,0.02,0.03,0.04,0.05,0.06
20.83466800104361,0.01,0.01,0.02,0.03,0.04,0.05,0.06
18.934414998511784,0.0,0.01,0.02,0.03,0.04,0.05,0.06
21.10557800187962,0.01,0.01,0.02,0.03,0.04,0.05,0.06
20.031275002111215,0.0,0.01,0.02,0.03,0.04,0.05,0.06
20.96548800182063,0.01,0.01,0.02,0.03,0.04,0.05,0.06
17.885543005832005,0.0,0.01,0.02,0.03,0.04,0.05,0.06
20.181505002256017,0.01,0.01,0.02,0.03,0.04,0.05,0.06
19.88229799462715,0.0,0.01,0.02,0.03,0.04,0.05,0.06
21.05338500405196,0.01,0.01,0.02,0.03,0.04,0.05,0.06
20.09110899962252,0.0,0.01,0.02,0.03,0.04,0.05,0.06
19.929907997720875,0.01,0.01,0.02,0.03,0.04,0.05,0.06
20.020142001158092,0.0,0.01,0.02,0.03,0.04,0.05,0.06
19.85360400431091,0.01,0.01,0.02,0.03,0.04,0.05,0.06
20.101773996429984,0.0,0.01,0.02,0.03,0.04,0.05,0.06
19.91457700205501,0.01,0.01,0.02,0.03,0.04,0.05,0.06
20.027002996357623,0.0,0.01,0.02,0.03,0.04,0.05,0.06
18.905692995758727,0.01,0.01,0.02,0.03,0.04,0.05,0.06
21.228261997748632,0.0,0.01,0.02,0.03,0.04,0.05,0.06
20.849799999268726,0.01,0.01,0.02,0.03,0.04,0.05,0.06
18.07417700183578,0.0,0.01,0.02,0.03,0.04,0.05,0.06
19.9199429989676,0.01,0.01,0.02,0.03,0.04,0.05,0.06
20.016884998767637,0.0,0.01,0.02,0.03,0.04,0.05,0.06
19.993281006463803,0.01,0.01,0.02,0.03,0.04,0.05,0.06
20.15517900144914,0.0,0.01,0.02,0.03,0.04,0.05,0.06
19.820756002445705,0.01,0.01,0.02,0.03,0.04,0.05,0.06
20.954599996912293,0.0,0.01,0.02,0.03,0.04,0.05,0.06
19.06851099920459,0.01,0.01,0.02,0.03,0.04,0.05,0.06
21.042717999080196,0.0,0.01,0.02,0.03,0.04,0.05,0.06
18.940024994662963,0.01,0.01,0.02,0.03,0.04,0.05,0.06
19.961361998866778,0.0,0.01,0.02,0.03,0.04,0.05,0.06
21.03348800301319,0.01,0.01,0.02,0.03,0.04,0.05,0.06
20.00353200128302,0.0,0.01,0.02,0.03,0.04,0.05,0.06
18.987666997418273,0.01,0.01,0.02,0.03,0.04,0.05,0.06
19.935948002967052,0.0,0.01,0.02,0.03,0.04,0.05,0.06
21.0879010046483,0.01,0.01,0.02,0.03,0.04,0.05,0.06
18.989987998793367,0.0,0.01,0.02,0.03,0.04,0.05,0.06
19.93905900599202,0.01,0.01,0.02,0.03,0.04,0.05,0.06
20.02806100063026,0.0,0.01,0.02,0.03,0.04,0.05,0.06
20.046349993208423,0.01,0.01,0.02,0.03,0.04,0.05,0.06
21.19797199702589,0.0,0.01,0.02,0.03,0.04,0.05,0.06
19.681641999341082,0.01,0.01,0.02,0.03,0.04,0.05,0.06
19.03630000015255,0.0,0.01,0.02,0.03,0.04,0.05,0.06
19.993672998680267,0.01,0.01,0.02,0.03,0.04,0.05,0.06
19.977276999270543,0.0,0.01,0.02,0.03,0.04,0.05,0.06
21.47643599892035,0.01,0.01,0.02,0.03,0.04,0.05,0.06
18.68285200180253,0.0,0.01,0.02,0.03,0.04,0.05,0.06
19.898664999345783,0.01,0.01,0.02,0.03,0.04,0.05,0.06
20.03351000166731,0.0,0.01,0.02,0.03,0.04,0.05,0.06
20.096158994419966,0.01,0.01,0.02,0.03,0.04,0.05,0.06
19.885941997927148,0.0,0.01,0.02,0.03,0.04,0.05,0.06
20.93839600274805,0.01,0.01,0.02,0.03,0.04,0.05,0.06
18.93300200026715,0.0,0.01,0.02,0.03,0.04,0.05,0.06
20.023675002448726,0.01,0.01,0.02,0.03,0.04,0.05,0.06
20.133370002440643,0.0,0.01,0.02,0.03,0.04,0.05,0.06
20.029870000144,0.01,0.01,0.02,0.03,0.04,0.05,0.06
20.866352002485655,0.0,0.01,0.02,0.03,0.04,0.05,0.06
25.6225870034541,0.01,0.01,0.02,0.03,0.04,0.05,0.06
16.60587399965152,0.0,0.01,0.02,0.03,0.04,0.05,0.06
19.403964004595764,0.01,0.01,0.02,0.03,0.04,0.05,0.06
18.304757002624683,0.0,0.01,0.02,0.03,0.04,0.05,0.06
19.499447000271175,0.01,0.01,0.02,0.03,0.04,0.05,0.06
22.695416999340523,0.0,0.01,0.02,0.03,0.04,0.05,0.06
18.805739004164934,0.01,0.01,0.02,0.03,0.04,0.05,0.06
18.214550000266172,0.0,0.01,0.02,0.03,0.04,0.05,0.06
19.828331998724025,0.01,0.01,0.02,0.03,0.04,0.05,0.06
20.10072299890453,0.0,0.01,0.02,0.03,0.04,0.05,0.06
23.95835400238866,0.01,0.01,0.02,0.03,0.04,0.05,0.06
17.061181999451946,0.0,0.01,0.02,0.03,0.04,0.05,0.06
19.962692000262905,0.01,0.01,0.02,0.03,0.04,0.05,0.06
19.118023999908473,0.0,0.01,0.02,0.03,0.04,0.05,0.06
19.72718299657572,0.01,0.01,0.02,0.03,0.04,0.05,0.06
20.04278499953216,0.0,0.01,0.02,0.03,0.04,0.05,0.06
19.99956800136715,0.01,0.01,0.02,0.03,0.04,0.05,0.06
30.927767002140172,0.0,0.01,0.02,0.03,0.04,0.05,0.06
9.149320001597516,0.01,0.01,0.02,0.03,0.04,0.05,0.06
19.87225799530279,0.0,0.01,0.02,0.03,0.04,0.05,0.06
19.996782000816893,0.01,0.01,0.02,0.03,0.04,0.05,0.06
20.066395001776982,0.0,0.01,0.02,0.03,0.04,0.05,0.06
19.967079999332782,0.01,0.01,0.02,0.03,0.04,0.05,0.06
31.024035000882577,0.0,0.01,0.02,0.03,0.04,0.05,0.06
9.050646003743168,0.01,0.01,0.02,0.03,0.04,0.05,0.06
20.002944002044387,0.0,0.01,0.02,0.03,0.04,0.05,0.06
19.95057499880204,0.01,0.01,0.02,0.03,0.04,0.05,0.06
20.00922900333535,0.0,0.01,0.02,0.03,0.04,0.05,0.06
21.936634999292437,0.01,0.01,0.02,0.03,0.04,0.05,0.06
18.005752994213253,0.0,0.01,0.02,0.03,0.04,0.05,0.06
21.253332997730467,0.01,0.01,0.02,0.03,0.04,0.05,0.06
26.39624699804699,0.0,0.01,0.02,0.03,0.04,0.05,0.06
14.186417000018992,0.01,0.01,0.02,0.03,0.04,0.05,0.06
25.01196999946842,0.0,0.01,0.02,0.03,0.04,0.05,0.06
13.19363799848361,0.01,0.01,0.02,0.03,0.04,0.05,0.06
21.80549799959408,0.0,0.01,0.02,0.03,0.04,0.05,0.06
18.44020700082183,0.01,0.01,0.02,0.03,0.04,0.05,0.06
20.782503997907043,0.0,0.01,0.02,0.03,0.04,0.05,0.06
19.932103001337964,0.01,0.01,0.02,0.03,0.04,0.05,0.06
30.043355000088923,0.0,0.01,0.02,0.03,0.04,0.05,0.06
8.931989999837242,0.01,0.01,0.02,0.03,0.04,0.05,0.06
19.942181002988946,0.0,0.01,0.02,0.03,0.04,0.05,0.06
20.20720000291476,0.01,0.01,0.02,0.03,0.04,0.05,0.06
20.82624600006966,0.0,0.01,0.02,0.03,0.04,0.05,0.06
20.142141001997516,0.01,0.01,0.02,0.03,0.04,0.05,0.06
18.95038299699081,0.0,0.01,0.02,0.03,0.04,0.05,0.06
20.17763099865988,0.01,0.01,0.02,0.03,0.04,0.05,0.06
20.795829004782718,0.0,0.01,0.02,0.03,0.04,0.05,0.06
19.185048004146665,0.01,0.01,0.02,0.03,0.04,0.05,0.06
19.72276100423187,0.0,0.01,0.02,0.03,0.04,0.05,0.06
19.946897999034263,0.01,0.01,0.02,0.03,0.04,0.05,0.06
20.018988005176652,0.0,0.01,0.02,0.03,0.04,0.05,0.06
20.126878000155557,0.01,0.01,0.02,0.03,0.04,0.05,0.06
19.991307002783287,0.0,0.01,0.02,0.03,0.04,0.05,0.06
21.01249500265112,0.01,0.01,0.02,0.03,0.04,0.05,0.06
18.847132996597793,0.0,0.01,0.02,0.03,0.04,0.05,0.06
20.00796899665147,0.01,0.01,0.02,0.03,0.04,0.05,0.06
20.585759993991815,0.0,0.01,0.02,0.03,0.04,0.05,0.06
19.536510000762064,0.01,0.01,0.02,0.03,0.04,0.05,0.06
19.865529000526294,0.0,0.01,0.02,0.03,0.04,0.05,0.06
19.979921002232004,0.01,0.01,0.02,0.03,0.04,0.05,0.06
20.01027000369504,0.0,0.01,0.02,0.03,0.04,0.05,0.06
20.068978999916,0.01,0.01,0.02,0.03,0.04,0.05,0.06
20.00364099512808,0.0,0.01,0.02,0.03,0.04,0.05,0.06
19.94740800000727,0.01,0.01,0.02,0.03,0.04,0.05,0.06
21.009232004871592,0.0,0.01,0.02,0.03,0.04,0.05,0.06
19.0624749957351,0.01,0.01,0.02,0.03,0.04,0.05,0.06
19.948931003455073,0.0,0.01,0.02,0.03,0.04,0.05,0.06
20.115408005949575,0.01,0.01,0.02,0.03,0.04,0.05,0.06
19.948253000620753,0.0,0.01,0.02,0.03,0.04,0.05,0.06
20.9260900010122,0.01,0.01,0.02,0.03,0.04,0.05,0.06
18.94378400174901,0.0,0.01,0.02,0.03,0.04,0.05,0.06
20.19850700162351,0.01,0.01,0.02,0.03,0.04,0.05,0.06
20.879741001408547,0.0,0.01,0.02,0.03,0.04,0.05,0.06
19.001362998096738,0.01,0.01,0.02,0.03,0.04,0.05,0.06
19.950540001445916,0.0,0.01,0.02,0.03,0.04,0.05,0.06
19.932057002733927,0.01,0.01,0.02,0.03,0.04,0.05,0.06
20.06875200459035,0.0,0.01,0.02,0.03,0.04,0.05,0.06
20.997679006541148,0.01,0.01,0.02,0.03,0.04,0.05,0.06
18.968645999848377,0.0,0.01,0.02,0.03,0.04,0.05,0.06
20.03349499864271,0.01,0.01,0.02,0.03,0.04,0.05,0.06
19.981673001893796,0.0,0.01,0.02,0.03,0.04,0.05,0.06
21.031538999523036,0.01,0.01,0.02,0.03,0.04,0.05,0.06
19.226467004045844,0.0,0.01,0.02,0.03,0.04,0.05,0.06
19.756909998250194,0.01,0.01,0.02,0.03,0.04,0.05,0.06
19.981290002760943,0.0,0.01,0.02,0.03,0.04,0.05,0.06
19.979397002316546,0.01,0.01,0.02,0.03,0.04,0.05,0.06
20.007294006063603,0.0,0.01,0.02,0.03,0.04,0.05,0.06
20.01508900139015,0.01,0.01,0.02,0.03,0.04,0.05,0.06
19.98856400314253,0.0,0.01,0.02,0.03,0.04,0.05,0.06
19.91211000131443,0.01,0.01,0.02,0.03,0.04,0.05,0.06
20.075357999303378,0.0,0.01,0.02,0.03,0.04,0.05,0.06
21.989485998346936,0.01,0.01,0.02,0.03,0.04,0.05,0.06
18.12431500002276,0.0,0.01,0.02,0.03,0.04,0.05,0.06
19.92805500049144,0.01,0.01,0.02,0.03,0.04,0.05,0.06
19.912343996111304,0.0,0.01,0.02,0.03,0.04,0.05,0.06
20.090804995561484,0.01,0.01,0.02,0.03,0.04,0.05,0.06
20.07786399917677,0.0,0.01,0.02,0.03,0.04,0.05,0.06
19.9517970031593,0.01,0.01,0.02,0.03,0.04,0.05,0.06
19.959591001679655,0.0,0.01,0.02,0.03,0.04,0.05,0.06
19.977627001935616,0.01,0.01,0.02,0.03,0.04,0.05,0.06
20.005016995128244,0.0,0.01,0.02,0.03,0.04,0.05,0.06
20.083639996300917,0.01,0.01,0.02,0.03,0.04,0.05,0.06
19.882212996890303,0.0,0.01,0.02,0.03,0.04,0.05,0.06
20.097543005249463,0.01,0.01,0.02,0.03,0.04,0.05,0.06
20.021917000121903,0.0,0.01,0.02,0.03,0.04,0.05,0.06
19.94797000224935,0.01,0.01,0.02,0.03,0.04,0.05,0.06
20.978350003133528,0.0,0.01,0.02,0.03,0.04,0.05,0.06
28.88411899766652,0.01,0.01,0.02,0.03,0.04,0.05,0.06
10.132484007044695,0.0,0.01,0.02,0.03,0.04,0.05,0.06
20.045437006046996,0.01,0.01,0.02,0.03,0.04,0.05,0.06
20.06159799930174,0.0,0.01,0.02,0.03,0.04,0.05,0.06
19.86499099439243,0.01,0.01,0.02,0.03,0.04,0.05,0.06
21.01306200347608,0.0,0.01,0.02,0.03,0.04,0.05,0.06
19.01978100067936,0.01,0.01,0.02,0.03,0.04,0.05,0.06
19.921790997614153,0.0,0.01,0.02,0.03,0.04,0.05,0.06
20.075551001355052,0.01,0.01,0.02,0.03,0.04,0.05,0.06
20.82613699894864,0.0,0.01,0.02,0.03,0.04,0.05,0.06
19.19961100065848,0.01,0.01,0.02,0.03,0.04,0.05,0.06
20.808045999729075,0.0,0.01,0.02,0.03,0.04,0.05,0.06
19.18128399847774,0.01,0.01,0.02,0.03,0.04,0.05,0.06
19.836266001220793,0.0,0.01,0.02,0.03,0.04,0.05,0.06
19.99623099982273,0.01,0.01,0.02,0.03,0.04,0.05,0.06
20.02194799570134,0.0,0.01,0.02,0.03,0.04,0.05,0.06
20.27292500133626,0.01,0.01,0.02,0.03,0.04,0.05,0.06
19.711306995304767,0.0,0.01,0.02,0.03,0.04,0.05,0.06
20.228171000781003,0.01,0.01,0.02,0.03,0.04,0.05,0.06
19.936519995098934,0.0,0.01,0.02,0.03,0.04,0.05,0.06
19.91911699587945,0.01,0.01,0.02,0.03,0.04,0.05,0.06
20.129301999986637,0.0,0.01,0.02,0.03,0.04,0.05,0.06
22.439488995587453,0.01,0.01,0.02,0.03,0.04,0.05,0.06
18.243432001327164,0.0,0.01,0.02,0.03,0.04,0.05,0.06
19.56815599987749,0.01,0.01,0.02,0.03,0.04,0.05,0.06
19.752134998270776,0.0,0.01,0.02,0.03,0.04,0.05,0.06
20.58865899743978,0.01,0.01,0.02,0.03,0.04,0.05,0.06
21.140732998901512,0.0,0.01,0.02,0.03,0.04,0.05,0.06
22.67083399783587,0.01,0.01,0.02,0.03,0.04,0.05,0.06
16.239357995800674,0.0,0.01,0.02,0.03,0.04,0.05,0.06
21.991537003486883,0.01,0.01,0.02,0.03,0.04,0.05,0.06
20.389108001836576,0.0,0.01,0.02,0.03,0.04,0.05,0.06
16.734582000935916,0.01,0.01,0.02,0.03,0.04,0.05,0.06
20.01471100084018,0.0,0.01,0.02,0.03,0.04,0.05,0.06
22.71301300061168,0.01,0.01,0.02,0.03,0.04,0.05,0.06
18.277983996085823,0.0,0.01,0.02,0.03,0.04,0.05,0.06
20.43203300127061,0.01,0.01,0.02,0.03,0.04,0.05,0.06
19.690362001711037,0.0,0.01,0.02,0.03,0.04,0.05,0.06
18.8492649976979,0.01,0.01,0.02,0.03,0.04,0.05,0.06
21.0987969985581,0.0,0.01,0.02,0.03,0.04,0.05,0.06
19.09586100373417,0.01,0.01,0.02,0.03,0.04,0.05,0.06
20.865650003543124,0.0,0.01,0.02,0.03,0.04,0.05,0.06
18.85404100175947,0.01,0.01,0.02,0.03,0.04,0.05,0.06
19.99670000077458,0.0,0.01,0.02,0.03,0.04,0.05,0.06
20.016451002447866,0.01,0.01,0.02,0.03,0.04,0.05,0.06
20.063062002009246,0.0,0.01,0.02,0.03,0.04,0.05,0.06
19.972620997577906,0.01,0.01,0.02,0.03,0.04,0.05,0.06
19.95897800225066,0.0,0.01,0.02,0.03,0.04,0.05,0.06
20.06399400124792,0.01,0.01,0.02,0.03,0.04,0.05,0.06
19.978479998826515,0.0,0.01,0.02,0.03,0.04,0.05,0.06
20.00035399396438,0.01,0.01,0.02,0.03,0.04,0.05,0.06
20.147975999861956,0.0,0.01,0.02,0.03,0.04,0.05,0.06
19.78932600468397,0.01,0.01,0.02,0.03,0.04,0.05,0.06
20.044744000188075,0.0,0.01,0.02,0.03,0.04,0.05,0.06
19.938557998102624,0.01,0.01,0.02,0.03,0.04,0.05,0.06
20.043942000484094,0.0,0.01,0.02,0.03,0.04,0.05,0.06
20.206711000355426,0.01,0.01,0.02,0.03,0.04,0.05,0.06
19.736542999453377,0.0,0.01,0.02,0.03,0.04,0.05,0.06
20.027511003718246,0.01,0.01,0.02,0.03,0.04,0.05,0.06
20.008696003060322,0.0,0.01,0.02,0.03,0.04,0.05,0.06
20.112771999265533,0.01,0.01,0.02,0.03,0.04,0.05,0.06
19.91764899867121,0.0,0.01,0.02,0.03,0.04,0.05,0.06
19.910698996682186,0.01,0.01,0.02,0.03,0.04,0.05,0.06
20.05639699927997,0.0,0.01,0.02,0.03,0.04,0.05,0.06
19.966883002780378,0.01,0.01,0.02,0.03,0.04,0.05,0.06
20.102819995372556,0.0,0.01,0.02,0.03,0.04,0.05,0.06
20.998428997700103,0.01,0.01,0.02,0.03,0.04,0.05,0.06
19.110004999674857,0.0,0.01,0.02,0.03,0.04,0.05,0.06
19.726061000255868,0.01,0.01,0.02,0.03,0.04,0.05,0.06
21.258027998555917,0.0,0.01,0.02,0.03,0.04,0.05,0.06
18.833958005416207,0.01,0.01,0.02,0.03,0.04,0.05,0.06
20.04200199735351,0.0,0.01,0.02,0.03,0.04,0.05,0.06
19.911153001885395,0.01,0.01,0.02,0.03,0.04,0.05,0.06
20.07332999346545,0.0,0.01,0.02,0.03,0.04,0.05,0.06
20.24040700052865,0.01,0.01,0.02,0.03,0.04,0.05,0.06
19.674445000418928,0.0,0.01,0.02,0.03,0.04,0.05,0.06
20.002648001536727,0.01,0.01,0.02,0.03,0.04,0.05,0.06
20.107882999582216,0.0,0.01,0.02,0.03,0.04,0.05,0.06
19.971670997620095,0.01,0.01,0.02,0.03,0.04,0.05,0.06
19.896355996024795,0.0,0.01,0.02,0.03,0.04,0.05,0.06
20.251649999408983,0.01,0.01,0.02,0.03,0.04,0.05,0.06
19.805183001153637,0.0,0.01,0.02,0.03,0.04,0.05,0.06
30.03385000192793,0.01,0.01,0.02,0.03,0.04,0.05,0.06
9.865523003099952,0.0,0.01,0.02,0.03,0.04,0.05,0.06
20.01794099487597,0.01,0.01,0.02,0.03,0.04,0.05,0.06
20.002333003503736,0.0,0.01,0.02,0.03,0.04,0.05,0.06
20.064620999619365,0.01,0.01,0.02,0.03,0.04,0.05,0.06
19.98874600394629,0.0,0.01,0.02,0.03,0.04,0.05,0.06
20.047949998115655,0.01,0.01,0.02,0.03,0.04,0.05,0.06
19.92250100011006,0.0,0.01,0.02,0.03,0.04,0.05,0.06
20.15725799719803,0.01,0.01,0.02,0.03,0.04,0.05,0.06
19.766917001106776,0.0,0.01,0.02,0.03,0.04,0.05,0.06
19.989091000752524,0.01,0.01,0.02,0.03,0.04,0.05,0.06
20.02473100583302,0.0,0.01,0.02,0.03,0.04,0.05,0.06
19.946708001953084,0.01,0.01,0.02,0.03,0.04,0.05,0.06
20.0640979965101,0.0,0.01,0.02,0.03,0.04,0.05,0.06
30.126566998660564,0.01,0.01,0.02,0.03,0.04,0.05,0.06
9.959406001144089,0.0,0.01,0.02,0.03,0.04,0.05,0.06
21.316328005923424,0.01,0.01,0.02,0.03,0.04,0.05,0.06
19.561563000024762,0.0,0.01,0.02,0.03,0.04,0.05,0.06
20.133794998400845,0.01,0.01,0.02,0.03,0.04,0.05,0.06
19.05082799930824,0.0,0.01,0.02,0.03,0.04,0.05,0.06
19.9437429982936,0.01,0.01,0.02,0.03,0.04,0.05,0.06
19.979258002422284,0.0,0.01,0.02,0.03,0.04,0.05,0.06
19.920437996916007,0.01,0.01,0.02,0.03,0.04,0.05,0.06
21.185231998970266,0.0,0.01,0.02,0.03,0.04,0.05,0.06
19.48268400155939,0.01,0.01,0.02,0.03,0.04,0.05,0.06
19.445322002866305,0.0,0.01,0.02,0.03,0.04,0.05,0.06
20.616011999663897,0.01,0.01,0.02,0.03,0.04,0.05,0.06
20.049844002642203,0.0,0.01,0.02,0.03,0.04,0.05,0.06
20.361072005471215,0.01,0.01,0.02,0.03,0.04,0.05,0.06
21.546847994613927,0.0,0.01,0.02,0.03,0.04,0.05,0.06
17.80033900286071,0.01,0.01,0.02,0.03,0.04,0.05,0.06
19.95197299402207,0.0,0.01,0.02,0.03,0.04,0.05,0.06
22.248745000979397,0.01,0.01,0.02,0.03,0.04,0.05,0.06
17.404648999217898,0.0,0.01,0.02,0.03,0.04,0.05,0.06
20.566371000313666,0.01,0.01,0.02,0.03,0.04,0.05,0.06
19.633158000942785,0.0,0.01,0.02,0.03,0.04,0.05,0.06
19.69669399841223,0.01,0.01,0.02,0.03,0.04,0.05,0.06
20.02299299783772,0.0,0.01,0.02,0.03,0.04,0.05,0.06
21.046167996246368,0.01,0.01,0.02,0.03,0.04,0.05,0.06
19.918648002203554,0.0,0.01,0.02,0.03,0.04,0.05,0.06
19.12787600304,0.01,0.01,0.02,0.03,0.04,0.05,0.06
20.08408600522671,0.0,0.01,0.02,0.03,0.04,0.05,0.06
19.872463002684526,0.01,0.01,0.02,0.03,0.04,0.05,0.06
19.853196004987694,0.0,0.01,0.02,0.03,0.04,0.05,0.06
20.099418004974723,0.01,0.01,0.02,0.03,0.04,0.05,0.06
20.071148996066768,0.0,0.01,0.02,0.03,0.04,0.05,0.06
19.853329999023117,0.01,0.01,0.02,0.03,0.04,0.05,0.06
20.03234099538531,0.0,0.01,0.02,0.03,0.04,0.05,0.06
19.910823000827804,0.01,0.01,0.02,0.03,0.04,0.05,0.06
20.158537998213433,0.0,0.01,0.02,0.03,0.04,0.05,0.06
19.940712001698557,0.01,0.01,0.02,0.03,0.04,0.05,0.06
21.142079996934626,0.0,0.01,0.02,0.03,0.04,0.05,0.06
20.04169800056843,0.01,0.01,0.02,0.03,0.04,0.05,0.06
18.911717997980304,0.0,0.01,0.02,0.03,0.04,0.05,0.06
29.882488001021557,0.01,0.01,0.02,0.03,0.04,0.05,0.06
9.918769006617367,0.0,0.01,0.02,0.03,0.04,0.05,0.06
